12 26 -81.406388 -12.000000 1.000000 
13 26 -81.406388 -13.000000 1.000000 
14 26 -81.406388 -14.000000 1.000000 
15 26 -81.406388 -15.000000 1.000000 
16 26 -81.406388 -16.000000 1.000000 
17 26 -81.406388 -17.000000 1.000000 
18 26 -81.406388 -18.000000 1.000000 
19 26 -81.406388 -19.000000 1.000000 
20 26 -81.406388 -20.000000 1.000000 
21 26 -81.406388 -21.000000 1.000000 
22 26 -81.406388 -22.000000 1.000000 
23 26 -81.406388 -23.000000 1.000000 
0 27 -80.540363 -0.500000 1.000000 
1 27 -80.540363 -1.500000 1.000000 
2 27 -80.540363 -2.500000 1.000000 
3 27 -80.540363 -3.500000 1.000000 
4 27 -80.540363 -4.500000 1.000000 
5 27 -80.540363 -5.500000 1.000000 
6 27 -80.540363 -6.500000 1.000000 
7 27 -80.540363 -7.500000 1.000000 
8 27 -80.540363 -8.500000 1.000000 
9 27 -80.540363 -9.500000 1.000000 
10 27 -80.540363 -10.500000 1.000000 
11 27 -80.540363 -11.500000 1.000000 
12 27 -80.540363 -12.500000 1.000000 
13 27 -80.540363 -13.500000 1.000000 
14 27 -80.540363 -14.500000 1.000000 
15 27 -80.540363 -15.500000 1.000000 
16 27 -80.540363 -16.500000 1.000000 
17 27 -80.540363 -17.500000 1.000000 
18 27 -80.540363 -18.500000 1.000000 
19 27 -80.540363 -19.500000 1.000000 
20 27 -80.540363 -20.500000 1.000000 
21 27 -80.540363 -21.500000 1.000000 
22 27 -80.540363 -22.500000 1.000000 
23 27 -80.540363 -23.500000 1.000000 
0 28 -79.674337 -0.000000 1.000000 
1 28 -79.674337 -1.000000 1.000000 
2 28 -79.674337 -2.000000 1.000000 
3 28 -79.674337 -3.000000 1.000000 
4 28 -79.674337 -4.000000 1.000000 
5 28 -79.674337 -5.000000 1.000000 
6 28 -79.674337 -6.000000 1.000000 
7 28 -79.674337 -7.000000 1.000000 
8 28 -79.674337 -8.000000 1.000000 
9 28 -79.674337 -9.000000 1.000000 
10 28 -79.674337 -10.000000 1.000000 
11 28 -79.674337 -11.000000 1.000000 
12 28 -79.674337 -12.000000 1.000000 
13 28 -79.674337 -13.000000 1.000000 
14 28 -79.674337 -14.000000 1.000000 
15 28 -79.674337 -15.000000 1.000000 
16 28 -79.674337 -16.000000 1.000000 
17 28 -79.674337 -17.000000 1.000000 
18 28 -79.674337 -18.000000 1.000000 
19 28 -79.674337 -19.000000 1.000000 
20 28 -79.674337 -20.000000 1.000000 
21 28 -79.674337 -21.000000 1.000000 
22 28 -79.674337 -22.000000 1.000000 
23 28 -79.674337 -23.000000 1.000000 
0 29 -78.808312 -0.500000 1.000000 
1 29 -78.808312 -1.500000 1.000000 
2 29 -78.808312 -2.500000 1.000000 
3 29 -78.808312 -3.500000 1.000000 
4 29 -78.808312 -4.500000 1.000000 
5 29 -78.808312 -5.500000 1.000000 
6 29 -78.808312 -6.500000 1.000000 
7 29 -78.808312 -7.500000 1.000000 
8 29 -78.808312 -8.500000 1.000000 
9 29 -78.808312 -9.500000 1.000000 
10 29 -78.808312 -10.500000 1.000000 
11 29 -78.808312 -11.500000 1.000000 
12 29 -78.808312 -12.500000 1.000000 
13 29 -78.808312 -13.500000 1.000000 
14 29 -78.808312 -14.500000 1.000000 
15 29 -78.808312 -15.500000 1.000000 
16 29 -78.808312 -16.500000 1.000000 
17 29 -78.808312 -17.500000 1.000000 
18 29 -78.808312 -18.500000 1.000000 
19 29 -78.808312 -19.500000 1.000000 
20 29 -78.808312 -20.500000 1.000000 
21 29 -78.808312 -21.500000 1.000000 
22 29 -78.808312 -22.500000 1.000000 
23 29 -78.808312 -23.500000 1.000000 
0 30 -77.942286 -0.000000 1.000000 
1 30 -77.942286 -1.000000 1.000000 
2 30 -77.942286 -2.000000 1.000000 
3 30 -77.942286 -3.000000 1.000000 
4 30 -77.942286 -4.000000 1.000000 
5 30 -77.942286 -5.000000 1.000000 
6 30 -77.942286 -6.000000 1.000000 
7 30 -77.942286 -7.000000 1.000000 
8 30 -77.942286 -8.000000 1.000000 
9 30 -77.942286 -9.000000 1.000000 
10 30 -77.942286 -10.000000 1.000000 
11 30 -77.942286 -11.000000 1.000000 
12 30 -77.942286 -12.000000 1.000000 
13 30 -77.942286 -13.000000 1.000000 
14 30 -77.942286 -14.000000 1.000000 
15 30 -77.942286 -15.000000 1.000000 
16 30 -77.942286 -16.000000 1.000000 
17 30 -77.942286 -17.000000 1.000000 
18 30 -77.942286 -18.000000 1.000000 
19 30 -77.942286 -19.000000 1.000000 
20 30 -77.942286 -20.000000 1.000000 
21 30 -77.942286 -21.000000 1.000000 
22 30 -77.942286 -22.000000 1.000000 
23 30 -77.942286 -23.000000 1.000000 
0 31 -77.076261 -0.500000 1.000000 
1 31 -77.076261 -1.500000 1.000000 
2 31 -77.076261 -2.500000 1.000000 
3 31 -77.076261 -3.500000 1.000000 
4 31 -77.076261 -4.500000 1.000000 
5 31 -77.076261 -5.500000 1.000000 
6 31 -77.076261 -6.500000 1.000000 
7 31 -77.076261 -7.500000 1.000000 
8 31 -77.076261 -8.500000 1.000000 
9 31 -77.076261 -9.500000 1.000000 
10 31 -77.076261 -10.500000 1.000000 
11 31 -77.076261 -11.500000 1.000000 
12 31 -77.076261 -12.500000 1.000000 
13 31 -77.076261 -13.500000 1.000000 
14 31 -77.076261 -14.500000 1.000000 
15 31 -77.076261 -15.500000 1.000000 
16 31 -77.076261 -16.500000 1.000000 
17 31 -77.076261 -17.500000 1.000000 
18 31 -77.076261 -18.500000 1.000000 
19 31 -77.076261 -19.500000 1.000000 
20 31 -77.076261 -20.500000 1.000000 
21 31 -77.076261 -21.500000 1.000000 
22 31 -77.076261 -22.500000 1.000000 
23 31 -77.076261 -23.500000 1.000000 
0 32 -76.210236 -0.000000 1.000000 
1 32 -76.210236 -1.000000 1.000000 
2 32 -76.210236 -2.000000 1.000000 
3 32 -76.210236 -3.000000 1.000000 
4 32 -76.210236 -4.000000 1.000000 
5 32 -76.210236 -5.000000 1.000000 
6 32 -76.210236 -6.000000 1.000000 
7 32 -76.210236 -7.000000 1.000000 
8 32 -76.210236 -8.000000 1.000000 
9 32 -76.210236 -9.000000 1.000000 
10 32 -76.210236 -10.000000 1.000000 
11 32 -76.210236 -11.000000 1.000000 
12 32 -76.210236 -12.000000 1.000000 
13 32 -76.210236 -13.000000 1.000000 
14 32 -76.210236 -14.000000 1.000000 
15 32 -76.210236 -15.000000 1.000000 
16 32 -76.210236 -16.000000 1.000000 
17 32 -76.210236 -17.000000 1.000000 
18 32 -76.210236 -18.000000 1.000000 
19 32 -76.210236 -19.000000 1.000000 
20 32 -76.210236 -20.000000 1.000000 
21 32 -76.210236 -21.000000 1.000000 
22 32 -76.210236 -22.000000 1.000000 
23 32 -76.210236 -23.000000 1.000000 
0 33 -75.344210 -0.500000 1.000000 
1 33 -75.344210 -1.500000 1.000000 
2 33 -75.344210 -2.500000 1.000000 
3 33 -75.344210 -3.500000 1.000000 
4 33 -75.344210 -4.500000 1.000000 
5 33 -75.344210 -5.500000 1.000000 
6 33 -75.344210 -6.500000 1.000000 
7 33 -75.344210 -7.500000 1.000000 
8 33 -75.344210 -8.500000 1.000000 
9 33 -75.344210 -9.500000 1.000000 
10 33 -75.344210 -10.500000 1.000000 
11 33 -75.344210 -11.500000 1.000000 
12 33 -75.344210 -12.500000 1.000000 
13 33 -75.344210 -13.500000 1.000000 
14 33 -75.344210 -14.500000 1.000000 
15 33 -75.344210 -15.500000 1.000000 
16 33 -75.344210 -16.500000 1.000000 
17 33 -75.344210 -17.500000 1.000000 
18 33 -75.344210 -18.500000 1.000000 
19 33 -75.344210 -19.500000 1.000000 
20 33 -75.344210 -20.500000 1.000000 
21 33 -75.344210 -21.500000 1.000000 
22 33 -75.344210 -22.500000 1.000000 
23 33 -75.344210 -23.500000 1.000000 
0 34 -74.478185 -0.000000 1.000000 
1 34 -74.478185 -1.000000 1.000000 
2 34 -74.478185 -2.000000 1.000000 
3 34 -74.478185 -3.000000 1.000000 
4 34 -74.478185 -4.000000 1.000000 
5 34 -74.478185 -5.000000 1.000000 
6 34 -74.478185 -6.000000 1.000000 
7 34 -74.478185 -7.000000 1.000000 
8 34 -74.478185 -8.000000 1.000000 
9 34 -74.478185 -9.000000 1.000000 
10 34 -74.478185 -10.000000 1.000000 
11 34 -74.478185 -11.000000 1.000000 
12 34 -74.478185 -12.000000 1.000000 
13 34 -74.478185 -13.000000 1.000000 
14 34 -74.478185 -14.000000 1.000000 
15 34 -74.478185 -15.000000 1.000000 
16 34 -74.478185 -16.000000 1.000000 
17 34 -74.478185 -17.000000 1.000000 
18 34 -74.478185 -18.000000 1.000000 
19 34 -74.478185 -19.000000 1.000000 
20 34 -74.478185 -20.000000 1.000000 
21 34 -74.478185 -21.000000 1.000000 
22 34 -74.478185 -22.000000 1.000000 
23 34 -74.478185 -23.000000 1.000000 
0 35 -73.612159 -0.500000 1.000000 
1 35 -73.612159 -1.500000 1.000000 
2 35 -73.612159 -2.500000 1.000000 
3 35 -73.612159 -3.500000 1.000000 
4 35 -73.612159 -4.500000 1.000000 
5 35 -73.612159 -5.500000 1.000000 
6 35 -73.612159 -6.500000 1.000000 
7 35 -73.612159 -7.500000 1.000000 
8 35 -73.612159 -8.500000 1.000000 
9 35 -73.612159 -9.500000 1.000000 
10 35 -73.612159 -10.500000 1.000000 
11 35 -73.612159 -11.500000 1.000000 
12 35 -73.612159 -12.500000 1.000000 
13 35 -73.612159 -13.500000 1.000000 
14 35 -73.612159 -14.500000 1.000000 
15 35 -73.612159 -15.500000 1.000000 
16 35 -73.612159 -16.500000 1.000000 
17 35 -73.612159 -17.500000 1.000000 
18 35 -73.612159 -18.500000 1.000000 
19 35 -73.612159 -19.500000 1.000000 
20 35 -73.612159 -20.500000 1.000000 
21 35 -73.612159 -21.500000 1.000000 
22 35 -73.612159 -22.500000 1.000000 
23 35 -73.612159 -23.500000 1.000000 
0 36 -72.746134 -0.000000 1.000000 
1 36 -72.746134 -1.000000 1.000000 
2 36 -72.746134 -2.000000 1.000000 
3 36 -72.746134 -3.000000 1.000000 
4 36 -72.746134 -4.000000 1.000000 
5 36 -72.746134 -5.000000 1.000000 
6 36 -72.746134 -6.000000 1.000000 
7 36 -72.746134 -7.000000 1.000000 
8 36 -72.746134 -8.000000 1.000000 
9 36 -72.746134 -9.000000 1.000000 
10 36 -72.746134 -10.000000 1.000000 
11 36 -72.746134 -11.000000 1.000000 
12 36 -72.746134 -12.000000 1.000000 
13 36 -72.746134 -13.000000 1.000000 
14 36 -72.746134 -14.000000 1.000000 
15 36 -72.746134 -15.000000 1.000000 
16 36 -72.746134 -16.000000 1.000000 
17 36 -72.746134 -17.000000 1.000000 
18 36 -72.746134 -18.000000 1.000000 
19 36 -72.746134 -19.000000 1.000000 
20 36 -72.746134 -20.000000 1.000000 
21 36 -72.746134 -21.000000 1.000000 
22 36 -72.746134 -22.000000 1.000000 
23 36 -72.746134 -23.000000 1.000000 
0 37 -71.880109 -0.500000 1.000000 
1 37 -71.880109 -1.500000 1.000000 
2 37 -71.880109 -2.500000 1.000000 
3 37 -71.880109 -3.500000 1.000000 
4 37 -71.880109 -4.500000 1.000000 
5 37 -71.880109 -5.500000 1.000000 
6 37 -71.880109 -6.500000 1.000000 
7 37 -71.880109 -7.500000 1.000000 
8 37 -71.880109 -8.500000 1.000000 
9 37 -71.880109 -9.500000 1.000000 
10 37 -71.880109 -10.500000 1.000000 
11 37 -71.880109 -11.500000 1.000000 
12 37 -71.880109 -12.500000 1.000000 
13 37 -71.880109 -13.500000 1.000000 
14 37 -71.880109 -14.500000 1.000000 
15 37 -71.880109 -15.500000 1.000000 
16 37 -71.880109 -16.500000 1.000000 
17 37 -71.880109 -17.500000 1.000000 
18 37 -71.880109 -18.500000 1.000000 
19 37 -71.880109 -19.500000 1.000000 
20 37 -71.880109 -20.500000 1.000000 
21 37 -71.880109 -21.500000 1.000000 
22 37 -71.880109 -22.500000 1.000000 
23 37 -71.880109 -23.500000 1.000000 
0 38 -71.014083 -0.000000 1.000000 
1 38 -71.014083 -1.000000 1.000000 
2 38 -71.014083 -2.000000 1.000000 
3 38 -71.014083 -3.000000 1.000000 
4 38 -71.014083 -4.000000 1.000000 
5 38 -71.014083 -5.000000 1.000000 
6 38 -71.014083 -6.000000 1.000000 
7 38 -71.014083 -7.000000 1.000000 
8 38 -71.014083 -8.000000 1.000000 
9 38 -71.014083 -9.000000 1.000000 
10 38 -71.014083 -10.000000 1.000000 
11 38 -71.014083 -11.000000 1.000000 
12 38 -71.014083 -12.000000 1.000000 
13 38 -71.014083 -13.000000 1.000000 
14 38 -71.014083 -14.000000 1.000000 
15 38 -71.014083 -15.000000 1.000000 
16 38 -71.014083 -16.000000 1.000000 
17 38 -71.014083 -17.000000 1.000000 
18 38 -71.014083 -18.000000 1.000000 
19 38 -71.014083 -19.000000 1.000000 
20 38 -71.014083 -20.000000 1.000000 
21 38 -71.014083 -21.000000 1.000000 
22 38 -71.014083 -22.000000 1.000000 
23 38 -71.014083 -23.000000 1.000000 
0 39 -70.148058 -0.500000 1.000000 
1 39 -70.148058 -1.500000 1.000000 
2 39 -70.148058 -2.500000 1.000000 
3 39 -70.148058 -3.500000 1.000000 
4 39 -70.148058 -4.500000 1.000000 
5 39 -70.148058 -5.500000 1.000000 
6 39 -70.148058 -6.500000 1.000000 
7 39 -70.148058 -7.500000 1.000000 
8 39 -70.148058 -8.500000 1.000000 
9 39 -70.148058 -9.500000 1.000000 
10 39 -70.148058 -10.500000 1.000000 
11 39 -70.148058 -11.500000 1.000000 
12 39 -70.148058 -12.500000 1.000000 
13 39 -70.148058 -13.500000 1.000000 
14 39 -70.148058 -14.500000 1.000000 
15 39 -70.148058 -15.500000 1.000000 
16 39 -70.148058 -16.500000 1.000000 
17 39 -70.148058 -17.500000 1.000000 
18 39 -70.148058 -18.500000 1.000000 
19 39 -70.148058 -19.500000 1.000000 
20 39 -70.148058 -20.500000 1.000000 
21 39 -70.148058 -21.500000 1.000000 
22 39 -70.148058 -22.500000 1.000000 
23 39 -70.148058 -23.500000 1.000000 
0 40 -69.282032 -0.000000 1.000000 
1 40 -69.282032 -1.000000 1.000000 
2 40 -69.282032 -2.000000 1.000000 
3 40 -69.282032 -3.000000 1.000000 
4 40 -69.282032 -4.000000 1.000000 
5 40 -69.282032 -5.000000 1.000000 
6 40 -69.282032 -6.000000 1.000000 
7 40 -69.282032 -7.000000 1.000000 
8 40 -69.282032 -8.000000 1.000000 
9 40 -69.282032 -9.000000 1.000000 
10 40 -69.282032 -10.000000 1.000000 
11 40 -69.282032 -11.000000 1.000000 
12 40 -69.282032 -12.000000 1.000000 
13 40 -69.282032 -13.000000 1.000000 
14 40 -69.282032 -14.000000 1.000000 
15 40 -69.282032 -15.000000 1.000000 
16 40 -69.282032 -16.000000 1.000000 
17 40 -69.282032 -17.000000 1.000000 
18 40 -69.282032 -18.000000 1.000000 
19 40 -69.282032 -19.000000 1.000000 
20 40 -69.282032 -20.000000 1.000000 
21 40 -69.282032 -21.000000 1.000000 
22 40 -69.282032 -22.000000 1.000000 
23 40 -69.282032 -23.000000 1.000000 
0 41 -68.416007 -0.500000 1.000000 
1 41 -68.416007 -1.500000 1.000000 
2 41 -68.416007 -2.500000 1.000000 
3 41 -68.416007 -3.500000 1.000000 
4 41 -68.416007 -4.500000 1.000000 
5 41 -68.416007 -5.500000 1.000000 
6 41 -68.416007 -6.500000 1.000000 
7 41 -68.416007 -7.500000 1.000000 
8 41 -68.416007 -8.500000 1.000000 
9 41 -68.416007 -9.500000 1.000000 
10 41 -68.416007 -10.500000 1.000000 
11 41 -68.416007 -11.500000 1.000000 
12 41 -68.416007 -12.500000 1.000000 
13 41 -68.416007 -13.500000 1.000000 
14 41 -68.416007 -14.500000 1.000000 
15 41 -68.416007 -15.500000 1.000000 
16 41 -68.416007 -16.500000 1.000000 
17 41 -68.416007 -17.500000 1.000000 
18 41 -68.416007 -18.500000 1.000000 
19 41 -68.416007 -19.500000 1.000000 
20 41 -68.416007 -20.500000 1.000000 
21 41 -68.416007 -21.500000 1.000000 
22 41 -68.416007 -22.500000 1.000000 
23 41 -68.416007 -23.500000 1.000000 
0 42 -67.549981 -0.000000 1.000000 
1 42 -67.549981 -1.000000 1.000000 
2 42 -67.549981 -2.000000 1.000000 
3 42 -67.549981 -3.000000 1.000000 
4 42 -67.549981 -4.000000 1.000000 
5 42 -67.549981 -5.000000 1.000000 
6 42 -67.549981 -6.000000 1.000000 
7 42 -67.549981 -7.000000 1.000000 
8 42 -67.549981 -8.000000 1.000000 
9 42 -67.549981 -9.000000 1.000000 
10 42 -67.549981 -10.000000 1.000000 
11 42 -67.549981 -11.000000 1.000000 
12 42 -67.549981 -12.000000 1.000000 
13 42 -67.549981 -13.000000 1.000000 
14 42 -67.549981 -14.000000 1.000000 
15 42 -67.549981 -15.000000 1.000000 
16 42 -67.549981 -16.000000 1.000000 
17 42 -67.549981 -17.000000 1.000000 
18 42 -67.549981 -18.000000 1.000000 
19 42 -67.549981 -19.000000 1.000000 
20 42 -67.549981 -20.000000 1.000000 
21 42 -67.549981 -21.000000 1.000000 
22 42 -67.549981 -22.000000 1.000000 
23 42 -67.549981 -23.000000 1.000000 
0 43 -66.683956 -0.500000 1.000000 
1 43 -66.683956 -1.500000 1.000000 
2 43 -66.683956 -2.500000 1.000000 
3 43 -66.683956 -3.500000 1.000000 
4 43 -66.683956 -4.500000 1.000000 
5 43 -66.683956 -5.500000 1.000000 
6 43 -66.683956 -6.500000 1.000000 
7 43 -66.683956 -7.500000 1.000000 
8 43 -66.683956 -8.500000 1.000000 
9 43 -66.683956 -9.500000 1.000000 
10 43 -66.683956 -10.500000 1.000000 
11 43 -66.683956 -11.500000 1.000000 
12 43 -66.683956 -12.500000 1.000000 
13 43 -66.683956 -13.500000 1.000000 
14 43 -66.683956 -14.500000 1.000000 
15 43 -66.683956 -15.500000 1.000000 
16 43 -66.683956 -16.500000 1.000000 
17 43 -66.683956 -17.500000 1.000000 
18 43 -66.683956 -18.500000 1.000000 
19 43 -66.683956 -19.500000 1.000000 
20 43 -66.683956 -20.500000 1.000000 
21 43 -66.683956 -21.500000 1.000000 
22 43 -66.683956 -22.500000 1.000000 
23 43 -66.683956 -23.500000 1.000000 
0 44 -65.817931 -0.000000 1.000000 
1 44 -65.817931 -1.000000 1.000000 
2 44 -65.817931 -2.000000 1.000000 
3 44 -65.817931 -3.000000 1.000000 
4 44 -65.817931 -4.000000 1.000000 
5 44 -65.817931 -5.000000 1.000000 
6 44 -65.817931 -6.000000 1.000000 
7 44 -65.817931 -7.000000 1.000000 
8 44 -65.817931 -8.000000 1.000000 
9 44 -65.817931 -9.000000 1.000000 
10 44 -65.817931 -10.000000 1.000000 
11 44 -65.817931 -11.000000 1.000000 
12 44 -65.817931 -12.000000 1.000000 
13 44 -65.817931 -13.000000 1.000000 
14 44 -65.817931 -14.000000 1.000000 
15 44 -65.817931 -15.000000 1.000000 
16 44 -65.817931 -16.000000 1.000000 
17 44 -65.817931 -17.000000 1.000000 
18 44 -65.817931 -18.000000 1.000000 
19 44 -65.817931 -19.000000 1.000000 
20 44 -65.817931 -20.000000 1.000000 
21 44 -65.817931 -21.000000 1.000000 
22 44 -65.817931 -22.000000 1.000000 
23 44 -65.817931 -23.000000 1.000000 
0 45 -64.951905 -0.500000 1.000000 
1 45 -64.951905 -1.500000 1.000000 
2 45 -64.951905 -2.500000 1.000000 
3 45 -64.951905 -3.500000 1.000000 
4 45 -64.951905 -4.500000 1.000000 
5 45 -64.951905 -5.500000 1.000000 
6 45 -64.951905 -6.500000 1.000000 
7 45 -64.951905 -7.500000 1.000000 
8 45 -64.951905 -8.500000 1.000000 
9 45 -64.951905 -9.500000 1.000000 
10 45 -64.951905 -10.500000 1.000000 
11 45 -64.951905 -11.500000 1.000000 
12 45 -64.951905 -12.500000 1.000000 
13 45 -64.951905 -13.500000 1.000000 
14 45 -64.951905 -14.500000 1.000000 
15 45 -64.951905 -15.500000 1.000000 
16 45 -64.951905 -16.500000 1.000000 
17 45 -64.951905 -17.500000 1.000000 
18 45 -64.951905 -18.500000 1.000000 
19 45 -64.951905 -19.500000 1.000000 
20 45 -64.951905 -20.500000 1.000000 
21 45 -64.951905 -21.500000 1.000000 
22 45 -64.951905 -22.500000 1.000000 
23 45 -64.951905 -23.500000 1.000000 
0 46 -64.085880 -0.000000 1.000000 
1 46 -64.085880 -1.000000 1.000000 
2 46 -64.085880 -2.000000 1.000000 
3 46 -64.085880 -3.000000 1.000000 
4 46 -64.085880 -4.000000 1.000000 
5 46 -64.085880 -5.000000 1.000000 
6 46 -64.085880 -6.000000 1.000000 
7 46 -64.085880 -7.000000 1.000000 
8 46 -64.085880 -8.000000 1.000000 
9 46 -64.085880 -9.000000 1.000000 
10 46 -64.085880 -10.000000 1.000000 
11 46 -64.085880 -11.000000 1.000000 
12 46 -64.085880 -12.000000 1.000000 
13 46 -64.085880 -13.000000 1.000000 
14 46 -64.085880 -14.000000 1.000000 
15 46 -64.085880 -15.000000 1.000000 
16 46 -64.085880 -16.000000 1.000000 
17 46 -64.085880 -17.000000 1.000000 
18 46 -64.085880 -18.000000 1.000000 
19 46 -64.085880 -19.000000 1.000000 
20 46 -64.085880 -20.000000 1.000000 
21 46 -64.085880 -21.000000 1.000000 
22 46 -64.085880 -22.000000 1.000000 
23 46 -64.085880 -23.000000 1.000000 
0 47 -63.219854 -0.500000 1.000000 
1 47 -63.219854 -1.500000 1.000000 
2 47 -63.219854 -2.500000 1.000000 
3 47 -63.219854 -3.500000 1.000000 
4 47 -63.219854 -4.500000 1.000000 
5 47 -63.219854 -5.500000 1.000000 
6 47 -63.219854 -6.500000 1.000000 
7 47 -63.219854 -7.500000 1.000000 
8 47 -63.219854 -8.500000 1.000000 
9 47 -63.219854 -9.500000 1.000000 
10 47 -63.219854 -10.500000 1.000000 
11 47 -63.219854 -11.500000 1.000000 
12 47 -63.219854 -12.500000 1.000000 
13 47 -63.219854 -13.500000 1.000000 
14 47 -63.219854 -14.500000 1.000000 
15 47 -63.219854 -15.500000 1.000000 
16 47 -63.219854 -16.500000 1.000000 
17 47 -63.219854 -17.500000 1.000000 
18 47 -63.219854 -18.500000 1.000000 
19 47 -63.219854 -19.500000 1.000000 
20 47 -63.219854 -20.500000 1.000000 
21 47 -63.219854 -21.500000 1.000000 
22 47 -63.219854 -22.500000 1.000000 
23 47 -63.219854 -23.500000 1.000000 
0 48 -62.353829 -0.000000 1.000000 
1 48 -62.353829 -1.000000 1.000000 
2 48 -62.353829 -2.000000 1.000000 
3 48 -62.353829 -3.000000 1.000000 
4 48 -62.353829 -4.000000 1.000000 
5 48 -62.353829 -5.000000 1.000000 
6 48 -62.353829 -6.000000 1.000000 
7 48 -62.353829 -7.000000 1.000000 
8 48 -62.353829 -8.000000 1.000000 
9 48 -62.353829 -9.000000 1.000000 
10 48 -62.353829 -10.000000 1.000000 
11 48 -62.353829 -11.000000 1.000000 
12 48 -62.353829 -12.000000 1.000000 
13 48 -62.353829 -13.000000 1.000000 
14 48 -62.353829 -14.000000 1.000000 
15 48 -62.353829 -15.000000 1.000000 
16 48 -62.353829 -16.000000 1.000000 
17 48 -62.353829 -17.000000 1.000000 
18 48 -62.353829 -18.000000 1.000000 
19 48 -62.353829 -19.000000 1.000000 
20 48 -62.353829 -20.000000 1.000000 
21 48 -62.353829 -21.000000 1.000000 
22 48 -62.353829 -22.000000 1.000000 
23 48 -62.353829 -23.000000 1.000000 
0 49 -61.487804 -0.500000 1.000000 
1 49 -61.487804 -1.500000 1.000000 
2 49 -61.487804 -2.500000 1.000000 
3 49 -61.487804 -3.500000 1.000000 
4 49 -61.487804 -4.500000 1.000000 
5 49 -61.487804 -5.500000 1.000000 
6 49 -61.487804 -6.500000 1.000000 
7 49 -61.487804 -7.500000 1.000000 
8 49 -61.487804 -8.500000 1.000000 
9 49 -61.487804 -9.500000 1.000000 
10 49 -61.487804 -10.500000 1.000000 
11 49 -61.487804 -11.500000 1.000000 
12 49 -61.487804 -12.500000 1.000000 
13 49 -61.487804 -13.500000 1.000000 
14 49 -61.487804 -14.500000 1.000000 
15 49 -61.487804 -15.500000 1.000000 
16 49 -61.487804 -16.500000 1.000000 
17 49 -61.487804 -17.500000 1.000000 
18 49 -61.487804 -18.500000 1.000000 
19 49 -61.487804 -19.500000 1.000000 
20 49 -61.487804 -20.500000 1.000000 
21 49 -61.487804 -21.500000 1.000000 
22 49 -61.487804 -22.500000 1.000000 
23 49 -61.487804 -23.500000 1.000000 
0 50 -60.621778 -0.000000 1.000000 
1 50 -60.621778 -1.000000 1.000000 
2 50 -60.621778 -2.000000 1.000000 
3 50 -60.621778 -3.000000 1.000000 
4 50 -60.621778 -4.000000 1.000000 
5 50 -60.621778 -5.000000 1.000000 
6 50 -60.621778 -6.000000 1.000000 
7 50 -60.621778 -7.000000 1.000000 
8 50 -60.621778 -8.000000 1.000000 
9 50 -60.621778 -9.000000 1.000000 
10 50 -60.621778 -10.000000 1.000000 
11 50 -60.621778 -11.000000 1.000000 
12 50 -60.621778 -12.000000 1.000000 
13 50 -60.621778 -13.000000 1.000000 
14 50 -60.621778 -14.000000 1.000000 
